44,18,2,999
12,58,3,999
4,96,5,999
13,97,0,999
14,99,5,999
47,54,5,999
14,51,1,999
56,49,1,999
2,6,4,999
93,40,3,999
85,18,3,999
65,72,2,999
82,27,1,999
10,61,0,999
68,48,1,999
9,70,0,999
11,97,0,999
43,94,0,999
34,93,1,999
69,47,3,999
9,86,2,999
20,2,5,999
45,27,0,999
68,3,0,999
85,10,3,999
61,90,0,999
54,35,3,999
81,87,4,999
59,9,5,999
36,4,0,999
33,81,5,999
54,71,2,999
45,74,2,999
40,67,3,999
50,61,1,999
74,34,5,999
95,33,0,999
5,21,3,999
71,96,0,999
25,65,3,999
19,80,5,999
50,81,0,999
16,91,0,999
50,6,5,999
55,28,0,999
93,54,2,999
29,97,0,999
14,65,4,999
48,21,5,999
63,9,3,999
3,89,4,999
24,68,0,999
80,43,4,999
75,54,1,999
22,45,0,999
17,56,0,999
50,90,2,999
85,3,0,999
38,19,1,999
93,93,0,999
34,87,5,999
32,81,4,999
19,58,4,999
84,86,2,999
93,98,5,999
39,30,0,999
42,13,4,999
22,66,5,999
84,21,5,999
95,62,0,999
49,27,0,999
11,55,2,999
57,56,0,999
37,57,5,999
77,17,0,999
40,7,3,999
75,62,0,999
69,97,0,999
18,17,0,999
71,12,3,999
37,6,5,999
85,24,5,999
34,60,3,999
95,32,0,999
70,61,1,999
49,21,3,999
18,29,0,999
59,63,5,999
90,55,0,999
35,74,5,999
97,67,5,999
31,52,0,999
13,70,1,999
40,23,3,999
48,0,3,999
79,3,2,999
44,64,1,999
82,44,0,999
39,84,0,999
72,7,0,999
96,23,0,999
95,37,2,999
32,13,2,999
53,40,0,999
66,43,0,999
79,95,4,999
97,41,5,999
49,93,0,999
16,65,4,999
10,28,5,999
57,44,0,999
41,77,5,999
7,97,5,999
38,21,0,999
24,93,4,999
67,3,4,999
34,25,1,999
5,32,2,999
76,10,4,999
85,70,2,999
64,23,5,999
18,93,1,999
6,40,4,999
96,69,2,999
59,36,0,999
33,7,0,999
48,28,5,999
39,36,0,999
62,79,1,999
23,62,3,999
57,75,3,999
3,57,0,999
88,41,3,999
29,62,5,999
50,29,0,999
36,23,3,999
82,79,0,999
5,44,4,999
49,51,2,999
71,37,1,999
83,5,3,999
60,56,3,999
83,72,3,999
47,36,3,999
78,81,3,999
96,66,1,999
49,70,2,999
88,83,0,999
93,60,3,999
89,46,0,999
45,2,3,999
79,8,3,999
76,86,1,999
69,5,1,999
31,2,0,999
79,30,0,999
9,29,5,999
43,45,4,999
46,55,0,999
78,56,3,999
49,88,0,999
29,78,5,999
94,45,0,999
17,43,0,999
21,51,5,999
57,63,5,999
11,18,5,999
4,84,5,999
38,70,5,999
10,53,4,999
50,63,1,999
60,47,0,999
32,61,5,999
29,2,2,999
3,90,4,999
17,45,4,999
2,83,4,999
13,23,4,999
26,1,5,999
98,80,3,999
67,22,5,999
13,50,1,999
74,43,1,999
72,33,0,999
98,73,3,999
63,91,3,999
46,33,0,999
62,55,5,999
12,73,2,999
77,13,2,999
0,45,0,999
13,69,3,999
68,71,5,999
7,75,5,999
62,91,1,999
34,21,1,999
29,95,2,999
8,18,0,999
0,14,0,999
30,18,5,999
32,63,5,999
85,9,0,999
13,89,0,999
55,60,4,999
45,0,4,999
10,46,2,999
7,45,5,999
79,36,3,999
76,36,3,999
20,19,5,999
82,9,5,999
71,54,5,999
56,88,2,999
19,9,4,999
90,41,3,999
24,79,3,999
16,15,3,999
26,61,1,999
97,18,2,999
59,72,1,999
84,13,5,999
20,76,3,999
43,26,3,999
48,19,4,999
0,71,5,999
63,64,0,999
24,35,0,999
58,30,2,999
2,24,4,999
48,63,0,999
2,63,4,999
76,93,2,999
9,99,2,999
23,9,3,999
19,74,2,999
30,4,1,999
70,32,0,999
82,55,1,999
15,44,0,999
48,38,2,999
58,24,5,999
94,34,4,999
58,12,0,999
50,28,3,999
38,27,4,999
90,15,3,999
73,17,5,999
22,49,0,999
30,32,5,999
81,33,2,999
90,62,3,999
74,91,5,999
37,0,3,999
82,66,1,999
42,71,0,999
86,27,4,999
74,84,1,999
64,46,5,999
46,34,5,999
46,30,1,999
30,73,3,999
88,44,0,999
69,63,1,999
79,52,5,999
88,72,0,999
54,77,4,999
42,47,1,999
56,57,2,999
25,27,0,999
29,22,4,999
84,26,5,999
31,18,4,999
21,86,5,999
64,45,5,999
5,77,5,999
77,2,1,999
44,11,3,999
53,13,2,999
88,40,0,999
68,0,5,999
17,61,1,999
42,42,0,999
77,68,0,999
26,22,3,999
90,85,3,999
16,85,4,999
62,53,2,999
25,89,2,999
31,86,5,999
35,34,5,999
54,10,3,999
75,37,0,999
96,29,0,999
66,45,5,999
47,11,1,999
79,67,5,999
24,60,2,999
20,4,5,999
17,19,4,999
21,44,0,999
80,84,5,999
4,41,3,999
73,57,3,999
43,30,0,999
87,63,3,999
49,6,1,999
72,26,5,999
74,49,5,999
70,84,2,999
73,36,2,999
89,18,5,999
48,69,0,999
71,61,0,999
64,53,5,999
35,50,0,999
32,98,4,999
76,2,0,999
55,53,4,999
47,6,0,999
86,9,3,999
93,37,2,999
34,47,0,999
53,37,5,999
88,33,0,999
68,44,5,999
90,61,0,999
33,45,2,999
58,80,0,999
33,25,5,999
47,47,3,999
10,30,3,999
50,70,4,999
80,7,0,999
38,82,1,999
33,40,0,999
81,62,0,999
46,56,2,999
16,31,2,999
34,38,0,999
60,80,4,999
76,39,4,999
95,40,0,999
16,27,2,999
43,21,0,999
43,71,0,999
66,89,0,999
32,38,0,999
53,76,4,999
83,41,5,999
45,18,3,999
86,20,5,999
55,83,2,999
20,57,0,999
84,59,1,999
33,83,0,999
76,60,0,999
31,53,0,999
70,14,0,999
64,57,4,999
0,19,5,999
53,73,0,999
36,1,4,999
83,16,1,999
21,64,0,999
28,4,4,999
3,39,0,999
25,14,1,999
79,50,0,999
76,96,3,999
96,11,1,999
77,31,5,999
84,9,1,999
71,67,5,999
47,26,5,999
20,16,0,999
68,20,0,999
76,38,5,999
5,38,1,999
4,23,4,999
54,86,0,999
1,31,5,999
1,45,0,999
60,46,0,999
12,85,4,999
25,13,5,999
90,39,3,999
36,33,5,999
18,18,3,999
80,62,3,999
12,83,5,999
58,49,2,999
59,25,2,999
6,93,0,999
49,2,3,999
26,33,5,999
24,64,0,999
6,53,3,999
90,64,1,999
6,9,4,999
86,45,5,999
52,95,5,999
83,98,0,999
9,77,3,999
11,59,1,999
5,22,5,999
72,34,5,999
56,65,0,999
75,10,0,999
10,82,0,999
54,34,2,999
43,95,4,999
10,52,5,999
40,40,5,999
87,26,5,999
23,11,0,999
62,54,5,999
40,99,5,999
99,97,0,999
38,55,0,999
36,51,1,999
44,95,0,999
42,2,0,999
22,85,3,999
17,70,3,999
81,79,0,999
16,56,0,999
98,63,3,999
23,77,2,999
15,50,1,999
16,47,0,999
71,87,0,999
47,39,5,999
77,86,5,999
31,5,5,999
52,4,5,999
29,14,4,999
87,44,5,999
58,44,4,999
81,42,3,999
56,8,5,999
52,21,2,999
63,43,5,999
23,73,0,999
70,33,0,999
34,49,4,999
69,40,2,999
42,15,5,999
43,36,0,999
16,50,4,999
76,67,0,999
82,47,0,999
70,40,1,999
13,86,5,999
96,16,0,999
65,44,2,999
78,65,0,999
0,43,5,999
97,3,2,999
78,43,1,999
23,93,0,999
12,43,0,999
22,87,0,999
59,87,1,999
98,77,1,999
74,62,4,999
31,46,0,999
99,34,1,999
62,38,0,999
55,75,5,999
5,31,5,999
9,94,4,999
17,77,0,999
16,68,2,999
80,60,2,999
39,75,0,999
29,45,0,999
77,93,1,999
90,10,0,999
80,20,0,999
40,19,5,999
39,61,0,999
38,36,5,999
34,77,0,999
12,33,4,999
24,88,3,999
21,42,5,999
11,73,5,999
23,75,5,999
16,88,5,999
30,37,5,999
77,82,0,999
67,25,0,999
46,58,5,999
59,6,3,999
60,32,5,999
62,40,3,999
12,54,0,999
9,33,5,999
40,5,5,999
10,10,4,999
