userId,movieId,rating,timestamp467,0,1,999
366,1662,1,999
799,1663,0,999
77,1664,0,999
397,1665,1,999
649,1666,1,999
40,1667,1,999
395,1668,0,999
921,1669,0,999
590,1670,0,999
598,1671,1,999
877,1672,0,999
719,1673,1,999
397,1674,1,999
569,1675,0,999
338,1676,0,999
855,1677,1,999
7,1678,1,999
684,1679,0,999
472,1680,1,999
469,1681,1,999
505,1251,0,999
869,1445,1,999
360,817,1,999
729,17,0,999
143,1312,1,999
212,1140,0,999
489,340,0,999
690,845,0,999
258,599,1,999
17,1548,0,999
420,1204,0,999
620,250,1,999
361,1232,0,999
592,825,0,999
455,266,0,999
732,760,1,999
154,562,1,999
11,705,0,999
130,42,1,999
440,1434,0,999
315,857,1,999
19,1513,0,999
257,1321,1,999
540,405,0,999
387,195,0,999
546,953,0,999
53,188,1,999
663,401,0,999
164,602,1,999
250,1305,0,999
300,925,0,999
777,450,0,999
734,1626,0,999
829,635,1,999
190,1030,1,999
381,36,0,999
819,1256,0,999
3,355,1,999
759,1314,1,999
114,264,1,999
490,1340,0,999
582,122,0,999
275,524,1,999
127,1590,0,999
302,1141,0,999
330,1568,1,999
860,612,1,999
855,1473,1,999
435,1093,1,999
864,1044,0,999
688,225,0,999
722,1553,1,999
839,332,1,999
821,1468,0,999
2,262,1,999
839,1248,0,999
176,1161,1,999
801,815,1,999
774,651,0,999
734,1525,0,999
564,1653,1,999
444,515,0,999
688,990,0,999
853,1616,1,999
907,1178,1,999
69,691,0,999
336,65,0,999
268,472,0,999
899,899,0,999
354,814,1,999
95,378,1,999
526,1526,0,999
109,1196,1,999
905,438,0,999
544,193,0,999
371,203,0,999
669,257,0,999
735,645,0,999
83,1327,0,999
332,1146,0,999
466,113,1,999
941,1352,1,999
134,279,0,999
132,961,1,999
74,40,0,999
661,1390,0,999
161,1220,0,999
120,1362,1,999
690,404,1,999
772,809,0,999
576,1201,0,999
722,861,0,999
922,248,1,999
214,233,0,999
287,788,0,999
580,439,0,999
509,1419,0,999
70,1294,1,999
281,485,1,999
32,613,0,999
713,555,0,999
365,815,0,999
358,715,0,999
388,442,0,999
750,1275,1,999
843,1291,0,999
499,848,1,999
614,127,1,999
792,236,0,999
94,1581,0,999
476,596,1,999
119,93,1,999
256,1599,0,999
761,1377,0,999
261,1326,1,999
814,909,0,999
684,440,0,999
581,1470,0,999
786,338,0,999
209,1562,0,999
306,794,0,999
49,331,1,999
595,1410,0,999
189,988,1,999
70,1195,0,999
914,1529,0,999
703,1403,0,999
202,1595,1,999
522,410,0,999
209,614,0,999
756,954,0,999
465,104,0,999
693,710,0,999
857,935,0,999
754,151,1,999
861,1555,0,999
210,1428,0,999
465,825,1,999
364,710,1,999
836,651,0,999
714,639,0,999
772,852,1,999
206,1208,0,999
260,476,1,999
724,129,0,999
386,1372,1,999
311,499,1,999
907,1042,0,999
654,527,1,999
504,878,1,999
165,492,0,999
823,8,1,999
880,1581,0,999
433,511,0,999
653,959,0,999
557,711,1,999
822,232,0,999
245,1457,1,999
96,1064,0,999
23,1619,0,999
236,905,0,999
657,424,1,999
557,547,1,999
558,468,0,999
465,1294,1,999
265,1050,1,999
439,1042,0,999
337,407,1,999
810,1108,0,999
851,121,1,999
181,995,0,999
50,308,0,999
877,88,0,999
784,1229,0,999
426,135,0,999
351,1115,0,999
697,1516,0,999
226,1070,0,999
170,764,1,999
333,556,1,999
398,873,1,999
583,1202,0,999
132,761,1,999
181,1125,1,999
841,1283,1,999
744,1374,1,999
314,1275,1,999
688,935,0,999
2,48,0,999
81,1009,0,999
290,350,0,999
920,1240,0,999
893,1404,0,999
317,482,1,999
335,1121,1,999
696,702,0,999
372,812,0,999
194,1679,1,999
928,724,1,999
670,493,0,999
278,641,1,999
402,1150,1,999
234,1498,1,999
82,78,0,999
645,983,1,999
343,925,0,999
653,520,0,999
20,194,1,999
717,1099,1,999
697,378,1,999
766,1564,0,999
220,530,0,999
217,315,0,999
574,858,0,999
364,680,0,999
649,197,1,999
281,103,0,999
662,1000,0,999
266,1058,0,999
900,1263,1,999
619,634,1,999
375,1483,1,999
406,964,0,999
42,386,1,999
688,1465,0,999
269,206,1,999
295,1263,1,999
214,1075,0,999
73,187,1,999
704,523,0,999
347,622,0,999
594,218,0,999
362,34,0,999
189,21,0,999
44,30,1,999
200,587,0,999
931,716,0,999
630,109,1,999
25,1040,1,999
117,1639,1,999
556,1586,1,999
114,164,1,999
626,1671,1,999
640,1561,1,999
700,941,1,999
526,153,0,999
93,621,0,999
859,1589,0,999
434,815,0,999
232,1520,1,999
383,831,1,999
816,1597,1,999
701,100,1,999
338,1553,0,999
869,1573,0,999
523,664,0,999
528,1542,1,999
600,1017,0,999
755,219,1,999
645,62,0,999
796,904,1,999
152,222,0,999
83,1212,1,999
870,1280,0,999
916,1556,0,999
824,1088,1,999
560,1253,0,999
330,1116,1,999
68,166,0,999
417,1454,1,999
13,450,0,999
184,658,0,999
754,802,0,999
150,1276,0,999
286,988,1,999
568,1610,1,999
328,987,1,999
848,576,1,999
299,1169,0,999
825,361,1,999
228,1121,1,999
8,958,1,999
603,197,1,999
552,994,1,999
881,815,1,999
467,816,1,999
561,811,1,999
609,1129,1,999
378,985,0,999
561,88,0,999
920,1395,0,999
325,1574,0,999
376,1540,1,999
892,1316,1,999
715,717,0,999
717,657,1,999
389,831,1,999
316,159,1,999
725,123,0,999
467,487,1,999
923,450,1,999
862,176,1,999
506,155,1,999
239,1142,1,999
863,198,0,999
166,1090,1,999
602,197,1,999
845,1482,0,999
753,826,1,999
482,1102,0,999
808,539,0,999
226,1104,1,999
618,1095,1,999
846,1425,0,999
176,540,1,999
843,1450,0,999
97,615,1,999
370,1115,0,999
568,1165,0,999
300,1152,1,999
322,535,1,999
827,403,0,999
111,867,1,999
921,434,0,999
665,1581,1,999
309,1576,0,999
521,1488,0,999
722,327,1,999
813,1541,0,999
340,1619,0,999
670,1000,1,999
245,805,1,999
928,221,1,999
670,109,1,999
647,1224,0,999
612,1562,0,999
344,641,0,999
532,1106,0,999
888,248,1,999
928,1314,0,999
638,261,0,999
173,1286,1,999
570,380,1,999
906,1264,0,999
601,1495,1,999
479,1019,0,999
923,1174,0,999
563,1598,1,999
120,647,1,999
506,1397,1,999
711,514,0,999
365,154,1,999
170,1261,1,999
305,1195,1,999
404,970,1,999
839,1647,1,999
316,746,0,999
402,1646,0,999
110,831,0,999
728,369,1,999
150,1259,0,999
220,775,1,999
185,986,0,999
401,1170,0,999
940,1656,0,999
491,118,0,999
139,815,1,999
180,359,1,999
829,688,0,999
503,773,0,999
922,174,0,999
20,960,1,999
323,722,1,999
829,1162,1,999
786,266,0,999
925,963,0,999
67,344,0,999
885,1590,1,999
11,1238,1,999
737,1244,1,999
232,716,1,999
500,1414,0,999
253,768,0,999
592,231,0,999
449,1212,1,999
402,1616,0,999
334,596,1,999
30,1374,1,999
752,708,1,999
799,317,1,999
255,358,0,999
869,552,1,999
39,1464,0,999
301,1006,1,999
543,1347,1,999
645,1100,1,999
248,86,0,999
931,41,0,999
446,721,0,999
748,38,0,999
835,135,1,999
733,855,1,999
762,1465,1,999
866,1475,0,999
0,700,0,999
227,1396,0,999
920,1658,1,999
872,1055,1,999
780,939,0,999
806,813,1,999
789,114,1,999
881,1070,0,999
50,659,0,999
125,186,0,999
342,96,1,999
177,1620,1,999
311,1513,0,999
146,252,0,999
207,1256,0,999
277,545,0,999
40,1221,1,999
545,291,1,999
879,897,1,999
466,34,0,999
183,1341,0,999
279,1342,0,999
112,1156,0,999
651,528,0,999
2,1225,1,999
266,392,0,999
450,24,0,999
63,20,1,999
911,1045,0,999
617,599,1,999
26,523,0,999
74,201,0,999
572,1499,0,999
454,977,1,999
637,343,1,999
236,440,0,999
576,938,0,999
301,473,1,999
778,53,1,999
797,837,0,999
334,663,1,999
47,851,0,999
28,987,0,999
501,818,1,999
919,1283,1,999
349,661,0,999
387,1672,0,999
166,1256,0,999
277,1194,0,999
363,184,0,999
133,286,0,999
474,470,0,999
497,1232,0,999
706,410,1,999
53,139,0,999
119,1076,1,999
367,1487,0,999
611,1193,1,999
244,1456,0,999
727,1353,1,999
269,641,1,999
360,260,0,999
940,567,0,999
664,641,0,999
926,367,0,999
198,560,0,999
792,925,0,999
838,374,0,999
268,1021,0,999
3,612,0,999
776,60,0,999
333,934,0,999
556,1489,1,999
901,89,1,999
53,1124,1,999
884,857,1,999
909,1192,1,999
190,106,0,999
332,8,1,999
225,673,0,999
815,1100,1,999
775,946,0,999
559,1406,1,999
40,170,0,999
630,831,1,999
178,97,0,999
272,192,0,999
786,488,1,999
905,1228,0,999
420,543,0,999
25,1104,0,999
179,1667,1,999
97,1532,1,999
180,16,0,999
18,1534,0,999
661,425,0,999
735,1318,0,999
105,612,0,999
105,547,1,999
568,1285,1,999
128,1461,0,999
69,1102,0,999
800,1124,0,999
900,529,1,999
942,788,0,999
255,1059,1,999
509,841,1,999
829,682,0,999
513,1388,0,999
829,119,1,999
290,718,0,999
472,1420,1,999
790,76,0,999
779,863,1,999
320,782,1,999
490,1400,0,999
286,811,1,999
498,1507,0,999
447,1396,1,999
104,1010,0,999
245,296,1,999
6,1408,1,999
226,201,0,999
746,1262,0,999
61,1563,0,999
682,1197,0,999
723,1558,0,999
234,691,1,999
427,838,0,999
637,13,1,999
485,275,1,999
432,1148,0,999
651,1309,1,999
14,332,1,999
627,916,1,999
100,670,0,999
9,560,0,999
874,1001,1,999
661,1246,0,999
418,1316,0,999
293,139,0,999
555,1516,0,999
619,419,1,999
785,981,0,999
373,7,1,999
836,278,0,999
850,901,0,999
79,258,0,999
222,1451,0,999
45,1294,1,999
698,1527,0,999
907,606,0,999
658,1284,1,999
69,110,0,999
686,716,0,999
92,768,0,999
375,900,0,999
855,524,0,999
538,265,1,999
729,685,0,999
936,1492,1,999
697,287,0,999
478,59,0,999
111,613,1,999
55,1406,0,999
749,325,0,999
78,1310,0,999
625,701,1,999
711,721,1,999
25,1149,1,999
706,488,1,999
92,781,0,999
549,1296,0,999
894,277,0,999
63,1408,1,999
238,76,0,999
691,1495,0,999
305,1490,1,999
486,1288,1,999
392,696,0,999
231,655,0,999
580,298,0,999
720,1581,0,999
40,1459,0,999
783,838,0,999
853,566,1,999
938,1446,0,999
910,356,1,999
318,647,0,999
133,284,1,999
866,206,1,999
394,1496,0,999
265,915,1,999
315,1455,0,999
52,752,0,999
632,301,1,999
224,536,0,999
590,1400,1,999
199,1278,1,999
70,450,0,999
684,221,0,999
794,1187,1,999
865,27,0,999
49,868,1,999
73,219,1,999
255,1605,0,999
495,1081,1,999
878,255,1,999
687,1115,1,999
639,176,0,999
888,1138,1,999
131,768,0,999
818,1495,0,999
246,1418,0,999
583,1635,1,999
711,443,0,999
569,4,0,999
417,745,0,999
195,828,0,999
50,428,0,999
878,1154,1,999
670,675,0,999
192,1573,0,999
846,1147,0,999
502,884,0,999
313,783,1,999
472,979,1,999
537,839,0,999
241,805,1,999
133,632,1,999
744,1568,0,999
245,593,0,999
445,1340,0,999
753,853,1,999
834,1666,0,999
148,1146,0,999
71,1543,1,999
420,587,1,999
808,1571,0,999
526,514,0,999
93,1499,0,999
167,1174,0,999
250,1647,0,999
182,856,0,999
739,105,1,999
899,158,0,999
303,774,1,999
203,418,0,999
50,740,0,999
770,81,0,999
104,279,0,999
124,1632,0,999
257,314,1,999
538,938,0,999
371,953,0,999
913,1246,0,999
244,1283,0,999
719,493,0,999
906,993,1,999
608,1647,1,999
456,1439,1,999
375,1315,0,999
617,503,1,999
774,1654,1,999
41,60,0,999
805,611,0,999
824,1285,0,999
744,1231,1,999
171,1560,0,999
337,936,1,999
511,994,1,999
730,335,1,999
158,313,0,999
158,1265,0,999
888,1311,1,999
565,371,0,999
939,1006,1,999
916,558,0,999
265,976,1,999
566,1084,0,999
572,234,0,999
416,172,1,999
184,726,0,999
135,206,0,999
745,1336,0,999
205,1616,0,999
528,158,0,999
669,353,0,999
728,1588,1,999
242,988,1,999
280,503,1,999
332,1350,1,999
219,533,0,999
223,1145,0,999
177,1651,1,999
615,1005,1,999
342,1075,0,999
827,1132,1,999
404,389,0,999
580,390,0,999
55,1022,1,999
797,1043,0,999
430,1213,1,999
686,756,0,999
651,285,1,999
20,848,1,999
717,1411,1,999
352,178,0,999
587,1337,1,999
655,955,1,999
113,1636,1,999
27,1078,1,999
120,1109,1,999
775,436,0,999
120,1509,1,999
388,483,1,999
918,339,1,999
288,1073,1,999
792,1224,0,999
192,1182,1,999
447,763,0,999
328,872,1,999
34,366,0,999
467,170,0,999
822,585,1,999
405,563,0,999
559,1606,1,999
262,810,0,999
755,307,0,999
210,714,0,999
740,1271,1,999
719,1024,1,999
515,1345,0,999
812,1273,0,999
586,842,0,999
428,119,1,999
456,1139,1,999
811,661,0,999
615,104,1,999
737,1435,0,999
309,236,0,999
5,443,1,999
743,1030,0,999
881,1407,1,999
811,1442,1,999
212,1227,1,999
143,810,0,999
416,181,0,999
347,455,0,999
705,813,1,999
478,892,1,999
162,527,0,999
332,409,0,999
125,1465,1,999
671,1336,1,999
789,88,1,999
866,362,1,999
611,371,0,999
844,392,1,999
264,512,1,999
69,1032,1,999
534,554,1,999
626,1238,1,999
13,1527,0,999
344,1467,0,999
213,339,1,999
609,1623,1,999
454,227,1,999
831,1599,0,999
65,722,0,999
908,1392,1,999
260,1372,1,999
565,642,0,999
102,1557,0,999
577,17,1,999
816,131,1,999
386,1165,0,999
635,549,0,999
419,1578,1,999
845,462,0,999
794,396,1,999
37,1507,0,999
277,923,0,999
869,1169,0,999
797,1211,0,999
544,1164,1,999
400,1351,1,999
89,1171,0,999
159,1087,1,999
350,18,0,999
880,629,0,999
78,255,1,999
61,579,0,999
739,515,1,999
85,835,1,999
453,1577,1,999
801,1084,0,999
602,245,1,999
331,1089,1,999
167,1533,0,999
229,792,0,999
600,715,1,999
18,1327,0,999
232,512,0,999
560,1042,0,999
560,744,1,999
693,1577,0,999
882,1200,0,999
935,229,0,999
121,905,1,999
238,17,0,999
284,1055,0,999
518,1293,1,999
589,1430,0,999
144,202,1,999
50,938,0,999
756,1606,1,999
693,1174,0,999
510,1486,0,999
83,1484,1,999
614,165,0,999
654,243,1,999
625,1488,0,999
37,41,0,999
568,1467,0,999
78,959,0,999
130,976,1,999
65,1120,0,999
179,319,1,999
244,43,1,999
685,161,0,999
274,1431,1,999
603,1314,0,999
264,363,1,999
81,664,1,999
820,551,1,999
862,379,1,999
23,1547,0,999
722,947,0,999
894,1000,0,999
6,712,1,999
889,1132,1,999
363,782,1,999
889,167,1,999
886,699,0,999
130,1450,0,999
394,842,0,999
67,624,0,999
658,127,0,999
785,1153,0,999
252,1005,1,999
293,285,0,999
362,261,0,999
271,1053,1,999
921,1000,0,999
137,210,0,999
430,1379,1,999
695,510,1,999
796,1069,1,999
252,225,1,999
878,234,0,999
784,176,0,999
25,1162,1,999
451,173,0,999
623,861,0,999
371,943,0,999
426,505,1,999
216,1200,0,999
306,1266,0,999
169,420,0,999
161,235,0,999
591,1408,1,999
476,1287,1,999
322,1066,0,999
136,559,0,999
227,1187,1,999
389,260,0,999
443,367,1,999
482,383,0,999
870,1358,1,999
834,936,0,999
752,1047,0,999
749,780,0,999
350,727,1,999
341,1668,0,999
482,796,0,999
9,26,0,999
631,688,0,999
59,1637,0,999
385,387,0,999
670,445,0,999
55,1049,1,999
856,1425,0,999
587,1370,0,999
920,893,0,999
434,762,0,999
752,1017,0,999
802,800,0,999
527,1353,1,999
178,950,0,999
680,1054,1,999
366,1241,1,999
532,1568,1,999
147,328,1,999
530,209,1,999
866,894,0,999
440,363,1,999
627,956,0,999
728,1635,0,999
841,9,0,999
589,1337,1,999
751,987,1,999
134,1216,1,999
857,1574,0,999
929,1013,1,999
894,316,1,999
927,47,0,999
275,393,0,999
150,1571,0,999
910,961,1,999
607,569,1,999
537,1448,1,999
367,1327,0,999
43,893,1,999
549,1453,1,999
476,983,1,999
657,1350,0,999
936,1288,0,999
714,568,0,999
0,1536,0,999
30,148,1,999
304,1575,0,999
602,846,0,999
177,952,0,999
538,496,1,999
404,640,0,999
507,647,1,999
766,301,0,999
359,304,0,999
29,1190,0,999
262,1572,1,999
784,701,0,999
718,1023,1,999
585,38,1,999
520,922,1,999
184,1503,1,999
778,486,1,999
354,817,0,999
871,437,1,999
899,37,0,999
444,807,0,999
33,708,0,999
437,20,0,999
112,654,0,999
920,55,0,999
481,731,0,999
379,1100,1,999
831,406,0,999
94,1646,1,999
464,3,0,999
543,274,1,999
519,1215,0,999
405,1288,0,999
243,734,0,999
680,77,1,999
826,1499,0,999
733,916,0,999
51,1375,0,999
912,629,1,999
505,815,0,999
207,354,0,999
332,1011,0,999
884,638,0,999
50,1151,0,999
373,748,0,999
851,13,1,999
238,1093,0,999
906,52,0,999
117,506,0,999
154,11,0,999
204,216,0,999
88,202,1,999
898,621,1,999
439,156,0,999
397,257,0,999
840,1613,0,999
361,1545,1,999
814,957,0,999
464,848,0,999
122,1071,1,999
367,427,0,999
215,1301,0,999
611,1485,0,999
174,1459,0,999
294,1633,0,999
386,343,1,999
530,551,0,999
261,1089,0,999
591,510,0,999
464,532,0,999
407,633,1,999
27,281,1,999
222,1520,1,999
255,1650,0,999
734,1351,0,999
181,266,0,999
517,104,0,999
921,976,0,999
929,557,1,999
688,1287,0,999
622,242,1,999
43,491,0,999
288,1107,0,999
53,498,0,999
935,1385,0,999
105,562,1,999
780,1625,1,999
179,579,0,999
30,493,0,999
865,1579,0,999
892,1030,1,999
135,80,0,999
141,838,0,999
783,1095,0,999
650,206,0,999
319,1167,1,999
65,433,0,999
298,21,0,999
42,1083,0,999
519,638,1,999
209,259,0,999
272,137,1,999
906,857,0,999
25,1388,1,999
436,448,1,999
656,1114,0,999
88,691,1,999
816,1000,0,999
141,1491,0,999
599,1132,1,999
771,1290,1,999
404,148,1,999
587,675,0,999
691,747,1,999
477,1317,1,999
518,796,0,999
673,1223,1,999
99,389,1,999
380,1176,1,999
741,125,0,999
923,1648,1,999
675,1169,0,999
341,540,0,999
189,1467,0,999
695,1046,0,999
83,1504,0,999
438,427,1,999
904,198,0,999
751,1039,1,999
754,1020,0,999
538,537,1,999
248,885,0,999
18,661,1,999
496,392,1,999
69,1120,0,999
570,856,1,999
574,1042,0,999
373,1449,0,999
846,369,0,999
761,1271,1,999
242,96,0,999
74,702,0,999
779,666,1,999
37,1094,0,999
557,725,1,999
66,802,1,999
1,1168,0,999
447,848,1,999
198,1577,0,999
901,701,1,999
920,770,0,999
227,1104,0,999
643,88,1,999
66,1612,1,999
254,1486,1,999
55,707,0,999
711,710,0,999
757,1266,1,999
331,1495,0,999
414,1047,0,999
273,577,0,999
429,1030,0,999
779,1610,0,999
11,709,1,999
533,157,0,999
124,550,0,999
699,560,0,999
480,1435,0,999
423,189,1,999
153,589,0,999
577,752,1,999
296,698,0,999
403,751,1,999
174,1325,1,999
386,642,0,999
300,1544,1,999
777,40,0,999
10,1521,1,999
434,733,0,999
847,390,1,999
249,369,0,999
763,1659,1,999
522,345,0,999
847,726,0,999
459,1198,1,999
418,105,1,999
518,1282,0,999
495,1124,1,999
533,5,0,999
900,174,1,999
59,621,0,999
501,320,1,999
134,694,0,999
798,1041,0,999
521,1561,0,999
777,1259,1,999
540,1618,1,999
896,1003,0,999
396,1298,0,999
184,756,1,999
139,487,1,999
839,197,1,999
462,962,0,999
366,230,1,999
146,1072,0,999
169,346,1,999
819,1096,0,999
460,170,0,999
710,793,0,999
859,623,1,999
416,710,0,999
406,443,1,999
326,1270,1,999
229,733,0,999
319,1656,0,999
786,835,1,999
658,411,0,999
471,30,1,999
438,203,0,999
728,1499,1,999
601,625,0,999
798,190,0,999
52,629,0,999
832,873,1,999
733,384,1,999
54,769,0,999
435,418,1,999
7,543,0,999
89,379,1,999
487,885,1,999
434,91,0,999
173,202,0,999
130,1212,1,999
83,1260,1,999
341,1649,1,999
464,895,0,999
435,12,1,999
502,1410,0,999
437,529,0,999
125,873,1,999
749,1598,0,999
55,792,1,999
827,153,0,999
301,1459,1,999
485,1150,0,999
906,434,0,999
929,1388,1,999
61,961,0,999
589,1401,0,999
618,61,1,999
662,1523,0,999
201,345,0,999
869,37,1,999
554,981,1,999
649,1118,1,999
936,1206,0,999
333,1471,1,999
645,768,1,999
437,375,1,999
519,734,1,999
155,1581,0,999
470,521,0,999
316,1366,1,999
918,675,0,999
593,1525,1,999
940,1473,0,999
880,413,0,999
667,847,1,999
812,816,0,999
165,800,0,999
105,1661,1,999
471,87,0,999
590,1354,1,999
508,1467,1,999
658,1292,1,999
320,1372,1,999
723,1546,0,999
218,1673,1,999
647,1430,0,999
600,839,0,999
221,970,1,999
648,795,0,999
395,103,1,999
720,1535,1,999
341,770,0,999
768,1366,1,999
773,376,1,999
901,1307,0,999
222,1653,1,999
921,1108,0,999
548,386,1,999
236,1078,0,999
829,1186,0,999
147,537,1,999
831,1078,0,999
162,672,0,999
211,1296,1,999
636,1100,1,999
486,795,1,999
715,1229,0,999
882,246,0,999
743,879,0,999
929,1211,0,999
550,899,1,999
400,842,0,999
32,607,1,999
487,1406,1,999
797,1036,0,999
724,1559,0,999
445,1323,0,999
491,250,0,999
829,631,1,999
761,604,0,999
166,1216,1,999
732,1159,0,999
790,268,0,999
404,261,1,999
544,473,1,999
671,629,0,999
711,904,0,999
12,1317,1,999
599,81,1,999
283,1334,1,999
398,722,1,999
543,1024,0,999
657,364,1,999
776,403,0,999
881,1497,0,999
311,728,0,999
570,1075,0,999
774,999,0,999
637,92,0,999
130,735,1,999
567,69,1,999
535,849,0,999
452,1625,1,999
792,1276,1,999
794,1053,0,999
800,1254,1,999
572,89,1,999
878,1112,0,999
42,349,1,999
65,876,0,999
80,867,1,999
244,864,0,999
551,612,1,999
753,1663,0,999
350,327,0,999
194,1309,1,999
541,143,1,999
103,536,0,999
354,604,0,999
846,466,1,999
56,546,0,999
243,968,0,999
484,562,1,999
441,499,1,999
458,792,1,999
9,278,0,999
296,516,0,999
130,1620,0,999
37,591,0,999
377,796,0,999
291,756,0,999
367,1466,0,999
335,1519,1,999
937,1074,1,999
429,537,1,999
210,1230,0,999
908,1266,0,999
734,622,0,999
851,962,1,999
594,196,0,999
782,217,0,999
704,650,0,999
449,589,0,999
897,64,0,999
353,1118,0,999
414,937,1,999
120,1237,1,999
85,1044,1,999
632,952,0,999
636,1506,1,999
257,841,0,999
535,111,0,999
539,230,0,999
755,580,1,999
294,191,0,999
82,636,0,999
18,123,1,999
282,213,0,999
674,1531,0,999
723,94,0,999
721,1471,1,999
232,509,0,999
519,429,1,999
797,1253,0,999
290,937,0,999
825,335,1,999
482,934,0,999
397,160,0,999
262,1678,1,999
546,735,1,999
92,752,0,999
124,1205,0,999
492,1233,1,999
546,931,1,999
771,266,1,999
215,790,0,999
169,951,0,999
848,544,0,999
614,1347,1,999
920,1315,0,999
111,167,1,999
432,1080,1,999
455,103,0,999
638,1308,0,999
227,450,0,999
591,442,0,999
258,960,1,999
533,23,0,999
69,1074,0,999
15,557,1,999
787,111,0,999
701,806,1,999
365,1592,0,999
211,279,1,999
837,984,0,999
716,737,1,999
163,1040,0,999
11,1403,1,999
503,255,1,999
88,677,0,999
42,1402,0,999
19,1193,1,999
494,141,1,999
531,161,1,999
327,1014,1,999
118,822,0,999
395,1541,0,999
148,363,0,999
834,592,0,999
891,397,1,999
141,1478,1,999
657,465,1,999
532,856,1,999
578,830,1,999
51,143,0,999
806,1665,0,999
24,517,0,999
78,785,0,999
637,181,1,999
179,1034,1,999
130,991,0,999
10,884,1,999
454,854,1,999
872,1531,0,999
762,1083,0,999
152,1345,0,999
277,185,0,999
451,1525,1,999
696,1100,1,999
519,1505,1,999
300,828,0,999
908,622,0,999
69,895,0,999
134,297,0,999
361,823,1,999
473,20,1,999
892,1557,0,999
529,307,1,999
357,1157,0,999
742,1393,0,999
672,434,1,999
100,1583,0,999
660,1331,0,999
172,1188,1,999
766,57,0,999
507,504,0,999
143,1316,0,999
490,402,0,999
877,596,1,999
154,1630,0,999
702,166,0,999
828,594,1,999
846,87,0,999
293,261,1,999
188,1032,0,999
215,365,0,999
534,819,0,999
581,1130,0,999
480,593,1,999
279,715,1,999
592,1273,0,999
912,994,1,999
444,818,0,999
322,127,1,999
928,503,0,999
398,1185,0,999
252,347,1,999
628,975,0,999
248,1491,1,999
564,1366,0,999
738,741,1,999
119,136,0,999
489,143,1,999
232,1014,0,999
10,520,0,999
334,1274,1,999
624,617,0,999
246,917,0,999
772,652,1,999
904,1653,1,999
290,890,0,999
103,1554,0,999
772,540,1,999
232,232,0,999
905,405,0,999
766,448,0,999
479,1422,1,999
735,405,0,999
811,977,0,999
714,1469,0,999
160,442,0,999
15,375,1,999
836,763,0,999
932,34,0,999
10,778,1,999
72,191,0,999
843,786,0,999
720,1460,1,999
59,401,0,999
546,626,1,999
912,1172,0,999
357,90,0,999
927,93,1,999
278,432,1,999
238,1413,0,999
524,1172,1,999
751,95,1,999
96,234,0,999
433,31,0,999
917,693,0,999
702,1258,0,999
69,1610,0,999
115,1657,0,999
549,852,0,999
580,374,0,999
47,1484,1,999
