40,4,2,999
27,34,5,999
32,84,5,999
32,83,0,999
34,6,2,999
77,40,3,999
35,53,4,999
35,66,2,999
98,3,4,999
18,12,0,999
53,84,5,999
50,42,0,999
41,15,5,999
22,45,0,999
2,28,5,999
89,83,5,999
54,82,0,999
89,39,0,999
80,43,0,999
92,68,5,999
87,34,5,999
13,6,0,999
85,71,4,999
85,37,0,999
42,82,2,999
15,16,3,999
92,3,2,999
29,37,5,999
23,10,3,999
6,70,2,999
79,79,5,999
11,12,4,999
29,50,1,999
15,22,5,999
0,98,3,999
13,8,4,999
69,99,2,999
80,4,0,999
5,70,1,999
28,66,5,999
61,6,2,999
13,39,5,999
31,41,0,999
11,53,3,999
16,35,0,999
70,86,5,999
50,38,2,999
48,87,0,999
53,79,3,999
73,45,0,999
96,32,0,999
93,86,5,999
57,77,4,999
61,92,4,999
2,88,1,999
10,2,5,999
43,85,5,999
86,10,0,999
43,57,0,999
83,19,3,999
29,77,1,999
0,26,3,999
51,20,2,999
47,98,1,999
63,36,2,999
91,6,3,999
0,22,5,999
38,36,0,999
31,76,0,999
29,34,2,999
89,80,5,999
66,11,0,999
48,60,5,999
90,45,0,999
54,4,1,999
77,10,5,999
53,45,2,999
3,61,3,999
75,47,2,999
62,29,0,999
49,98,3,999
95,28,1,999
66,27,0,999
81,52,1,999
34,42,1,999
67,23,4,999
52,99,0,999
32,28,0,999
73,3,5,999
71,25,3,999
28,92,4,999
40,8,2,999
19,88,5,999
43,4,3,999
3,20,3,999
99,20,4,999
31,91,5,999
41,6,2,999
20,41,0,999
60,62,1,999
3,76,2,999
71,51,3,999
15,43,1,999
74,69,1,999
34,73,3,999
26,19,2,999
35,33,0,999
87,46,4,999
99,3,5,999
67,92,0,999
47,58,5,999
73,64,5,999
54,63,5,999
98,33,0,999
41,1,0,999
24,95,5,999
14,13,1,999
41,4,0,999
28,89,4,999
65,81,3,999
36,56,3,999
69,6,2,999
19,5,5,999
37,87,2,999
61,13,0,999
88,18,1,999
81,93,2,999
84,81,1,999
1,74,5,999
23,3,5,999
68,63,5,999
77,51,1,999
16,67,1,999
62,11,5,999
44,91,5,999
82,51,5,999
45,70,4,999
87,1,0,999
21,22,0,999
78,34,4,999
19,51,5,999
66,54,0,999
12,63,4,999
90,95,0,999
62,97,0,999
71,67,1,999
66,19,1,999
41,59,4,999
45,73,0,999
98,56,4,999
0,90,5,999
86,25,0,999
89,93,0,999
24,36,0,999
22,47,3,999
12,76,1,999
64,14,0,999
4,5,4,999
55,35,2,999
37,21,2,999
79,35,5,999
49,25,3,999
84,40,1,999
48,2,3,999
6,37,2,999
6,26,2,999
71,93,3,999
23,48,0,999
39,68,0,999
83,45,5,999
70,20,2,999
15,95,5,999
63,18,1,999
7,4,0,999
3,38,4,999
46,31,4,999
9,39,5,999
26,14,2,999
42,77,4,999
95,48,0,999
37,90,5,999
43,67,3,999
37,60,5,999
92,31,1,999
66,64,4,999
1,49,4,999
97,48,0,999
67,31,4,999
80,77,0,999
57,51,4,999
33,72,3,999
1,60,5,999
3,13,5,999
59,53,5,999
42,41,0,999
69,83,4,999
65,28,3,999
88,59,3,999
44,40,0,999
4,26,4,999
26,59,5,999
16,60,1,999
0,8,5,999
64,49,5,999
44,82,0,999
11,94,0,999
35,21,4,999
97,93,0,999
19,38,0,999
11,90,1,999
83,12,5,999
67,8,0,999
17,58,2,999
21,56,0,999
31,20,0,999
65,62,0,999
63,38,4,999
35,2,0,999
17,74,2,999
59,99,1,999
14,39,0,999
20,0,5,999
76,76,5,999
76,14,0,999
14,10,2,999
31,43,0,999
57,28,5,999
49,83,4,999
29,78,5,999
46,40,4,999
91,52,3,999
81,76,5,999
73,39,5,999
71,43,4,999
19,93,5,999
2,67,0,999
85,27,3,999
48,51,2,999
97,53,0,999
88,37,0,999
11,10,4,999
21,37,1,999
80,0,0,999
89,67,0,999
21,16,1,999
88,30,3,999
51,76,4,999
14,11,2,999
16,94,5,999
51,8,4,999
47,6,0,999
76,65,5,999
17,68,5,999
20,72,5,999
93,25,0,999
82,78,5,999
41,58,5,999
85,79,3,999
78,83,5,999
41,81,5,999
78,80,0,999
49,71,1,999
21,34,4,999
61,10,5,999
41,96,1,999
4,84,1,999
15,53,5,999
34,29,3,999
31,69,0,999
84,56,3,999
36,34,4,999
1,47,4,999
35,63,1,999
15,88,5,999
81,91,4,999
49,96,3,999
0,32,3,999
36,8,5,999
4,96,1,999
61,46,5,999
23,34,5,999
12,93,0,999
8,37,2,999
21,55,5,999
77,82,5,999
39,38,1,999
56,68,3,999
98,12,2,999
18,43,0,999
74,6,0,999
38,3,2,999
20,69,1,999
11,79,3,999
26,87,5,999
78,73,4,999
20,19,5,999
28,76,5,999
63,37,1,999
93,98,5,999
50,48,0,999
42,92,2,999
53,18,5,999
28,90,5,999
23,98,5,999
97,59,0,999
17,43,4,999
20,34,3,999
16,44,5,999
39,35,0,999
31,0,4,999
76,53,5,999
30,33,3,999
20,4,0,999
50,46,2,999
31,89,2,999
85,0,4,999
25,9,5,999
94,76,1,999
45,94,4,999
53,43,5,999
89,32,4,999
53,9,5,999
57,29,5,999
51,95,5,999
28,47,4,999
85,72,3,999
8,49,5,999
23,13,0,999
35,84,2,999
17,82,5,999
4,43,4,999
8,53,5,999
27,43,3,999
4,51,0,999
0,57,0,999
77,3,5,999
27,26,5,999
99,39,5,999
47,20,4,999
2,76,0,999
15,14,0,999
28,17,2,999
49,16,4,999
49,10,4,999
15,84,3,999
95,14,0,999
46,65,2,999
38,50,3,999
42,32,5,999
83,4,4,999
78,76,2,999
30,13,5,999
49,53,4,999
49,58,4,999
43,56,3,999
24,84,3,999
40,44,1,999
65,7,0,999
38,94,5,999
39,54,1,999
98,27,0,999
58,59,5,999
48,47,0,999
67,36,0,999
72,51,1,999
42,26,0,999
27,47,0,999
65,94,3,999
20,33,2,999
91,34,0,999
1,59,3,999
90,25,3,999
52,79,0,999
6,20,1,999
36,19,1,999
47,38,4,999
37,3,5,999
63,40,5,999
47,94,0,999
40,88,3,999
79,25,1,999
56,10,0,999
62,51,5,999
32,96,4,999
89,89,5,999
63,8,5,999
95,77,5,999
95,12,0,999
84,35,2,999
86,8,1,999
20,14,3,999
38,52,0,999
51,55,0,999
56,51,0,999
72,62,2,999
53,7,5,999
73,1,0,999
32,4,0,999
63,89,5,999
58,58,4,999
45,1,0,999
78,92,0,999
94,28,5,999
9,11,3,999
48,41,0,999
29,89,1,999
86,91,4,999
93,87,1,999
53,22,3,999
51,64,0,999
28,87,2,999
92,83,3,999
74,8,5,999
30,98,1,999
61,97,3,999
55,66,1,999
30,52,0,999
94,88,1,999
57,69,5,999
83,63,5,999
66,65,0,999
41,34,5,999
23,93,0,999
12,54,0,999
3,7,0,999
80,98,5,999
97,18,3,999
38,30,1,999
39,70,5,999
16,10,5,999
75,38,4,999
44,93,0,999
98,65,3,999
87,0,4,999
84,53,5,999
52,83,3,999
5,66,4,999
22,63,4,999
11,6,4,999
95,62,0,999
8,99,5,999
60,71,1,999
21,25,0,999
94,57,2,999
0,53,5,999
99,19,4,999
67,57,1,999
28,46,0,999
21,69,5,999
11,43,0,999
49,34,3,999
41,0,2,999
0,73,4,999
77,99,1,999
16,58,3,999
61,75,5,999
89,95,0,999
66,24,4,999
84,79,1,999
36,68,5,999
95,18,0,999
50,67,2,999
37,45,5,999
93,35,0,999
94,48,5,999
76,8,0,999
5,29,4,999
82,72,4,999
44,99,0,999
35,0,1,999
85,11,4,999
49,59,5,999
22,42,5,999
85,9,5,999
82,10,4,999
42,96,0,999
51,54,1,999
32,59,4,999
77,68,5,999
34,93,0,999
17,90,0,999
39,93,4,999
76,47,1,999
52,8,0,999
0,91,4,999
59,27,3,999
99,32,2,999
28,37,2,999
86,13,4,999
64,68,0,999
53,46,5,999
29,12,3,999
39,77,5,999
7,57,0,999
9,50,1,999
19,15,5,999
43,3,5,999
90,71,0,999
11,55,5,999
98,75,2,999
94,20,5,999
8,33,0,999
75,80,0,999
13,86,0,999
14,9,4,999
61,2,5,999
39,57,5,999
62,57,3,999
5,53,0,999
99,76,0,999
33,36,4,999
40,1,0,999
3,71,0,999
68,4,0,999
5,99,0,999
39,75,0,999
59,29,0,999
18,2,0,999
58,96,4,999
88,98,5,999
26,9,5,999
52,28,0,999
77,2,5,999
54,8,0,999
4,76,1,999
24,17,0,999
97,73,0,999
24,97,5,999
46,76,1,999
43,83,3,999
71,20,2,999
97,2,5,999
5,10,5,999
90,62,5,999
47,24,0,999
2,36,1,999
37,91,0,999
99,98,4,999
39,21,0,999
23,23,0,999
27,28,5,999
62,81,0,999
97,35,2,999
76,97,0,999
3,4,3,999
14,37,0,999
53,10,5,999
7,53,1,999
36,11,1,999
91,15,0,999
60,55,5,999
38,46,2,999
37,6,2,999
3,84,5,999
2,3,4,999
31,8,0,999
76,29,0,999
46,93,0,999
11,59,0,999
88,91,0,999
28,49,4,999
90,10,5,999
76,94,5,999
68,3,3,999
61,23,2,999
40,68,5,999
68,91,1,999
77,90,0,999
63,97,0,999
37,74,3,999
11,87,0,999
47,4,2,999
8,83,2,999
81,49,5,999
56,77,3,999
57,62,5,999
66,79,3,999
69,14,3,999
11,39,1,999
57,47,0,999
65,50,1,999
6,32,2,999
80,50,0,999
22,46,3,999
72,7,3,999
39,85,0,999
20,93,0,999
96,82,0,999
88,62,1,999
27,10,5,999
5,42,5,999
77,13,0,999
8,38,1,999
53,14,5,999
88,6,3,999
48,83,5,999
81,34,5,999
28,65,0,999
14,99,2,999
74,3,5,999
96,85,0,999
56,14,0,999
30,10,1,999
67,42,3,999
89,35,0,999
9,26,5,999
91,59,2,999
86,37,5,999
6,2,0,999
81,43,5,999
91,7,4,999
75,37,1,999
71,87,5,999
91,44,1,999
60,29,3,999
23,78,5,999
31,59,0,999
75,6,1,999
18,52,0,999
83,53,4,999
5,62,5,999
81,42,0,999
10,18,5,999
75,59,5,999
59,86,2,999
51,41,1,999
51,30,2,999
84,7,5,999
31,39,0,999
45,46,4,999
0,55,0,999
10,12,5,999
0,34,5,999
55,4,0,999
72,34,1,999
26,47,5,999
91,98,0,999
70,35,0,999
15,64,1,999
89,45,0,999
29,3,5,999
95,79,4,999
4,17,5,999
60,93,2,999
26,11,2,999
82,6,3,999
5,28,4,999
39,34,1,999
45,78,5,999
3,1,1,999
47,67,2,999
19,32,2,999
97,34,5,999
2,89,1,999
35,13,0,999
84,72,3,999
16,4,1,999
95,72,5,999
2,17,4,999
88,54,0,999
81,7,3,999
68,92,1,999
76,98,0,999
18,38,0,999
29,81,4,999
50,20,0,999
34,43,0,999
18,69,0,999
10,17,5,999
32,61,4,999
30,17,1,999
55,33,4,999
60,69,5,999
53,61,5,999
48,69,2,999
87,77,1,999
91,68,0,999
34,23,5,999
29,62,0,999
70,1,1,999
26,2,2,999
91,22,3,999
32,60,1,999
14,96,0,999
40,99,1,999
73,71,2,999
30,76,4,999
40,53,5,999
29,65,1,999
96,18,0,999
53,98,5,999
50,53,3,999
65,97,4,999
25,3,2,999
93,85,1,999
68,80,1,999
56,52,1,999
35,35,0,999
43,46,3,999
24,41,5,999
80,65,0,999
30,51,5,999
56,91,5,999
11,31,5,999
5,44,1,999
34,7,1,999
75,83,3,999
8,4,4,999
13,60,3,999
66,70,0,999
71,27,3,999
38,95,4,999
29,17,1,999
8,45,5,999
17,66,0,999
98,91,0,999
84,47,0,999
75,91,1,999
11,74,3,999
74,95,5,999
57,58,5,999
65,88,2,999
34,40,0,999
84,27,1,999
87,54,0,999
56,75,4,999
11,63,1,999
49,51,5,999
73,0,0,999
32,40,0,999
77,76,2,999
63,17,1,999
18,23,0,999
54,64,0,999
38,66,0,999
89,60,5,999
45,47,5,999
44,47,0,999
55,51,0,999
52,5,0,999
87,24,5,999
34,28,5,999
93,17,3,999
26,74,1,999
40,40,2,999
40,57,1,999
58,38,0,999
4,85,5,999
81,29,2,999
55,50,4,999
72,50,0,999
19,84,5,999
37,0,0,999
69,15,4,999
48,86,5,999
74,54,2,999
4,16,4,999
55,37,2,999
38,63,1,999
44,66,1,999
81,53,4,999
5,26,5,999
30,15,3,999
13,17,2,999
60,36,5,999
43,89,5,999
48,61,5,999
53,91,2,999
81,6,0,999
27,20,3,999
38,82,4,999
75,81,4,999
8,48,1,999
18,48,0,999
27,96,1,999
20,27,0,999
44,88,4,999
79,21,0,999
33,81,5,999
86,9,1,999
46,20,4,999
3,51,5,999
43,42,3,999
17,96,2,999
95,43,0,999
0,44,5,999
46,95,0,999
43,24,2,999
25,91,4,999
95,3,0,999
35,68,0,999
51,94,1,999
14,3,1,999
59,62,0,999
30,77,5,999
6,93,2,999
48,22,0,999
75,90,0,999
12,49,3,999
3,44,5,999
99,67,4,999
32,44,0,999
13,27,0,999
43,39,5,999
63,2,4,999
22,9,4,999
56,92,4,999
53,86,4,999
77,49,1,999
70,42,5,999
24,20,5,999
51,38,3,999
32,25,0,999
82,12,4,999
48,18,5,999
70,58,5,999
11,96,0,999
53,52,3,999
88,64,5,999
23,53,4,999
55,93,0,999
92,73,0,999
88,69,5,999
51,98,3,999
32,45,4,999
58,5,3,999
93,49,0,999
16,26,3,999
5,11,5,999
16,43,5,999
3,57,5,999
38,21,2,999
54,30,5,999
53,27,5,999
67,46,3,999
25,33,0,999
20,46,2,999
46,36,5,999
30,85,1,999
38,37,1,999
72,82,1,999
63,42,2,999
18,37,0,999
96,87,2,999
47,63,5,999
56,60,3,999
62,10,4,999
10,96,0,999
44,45,0,999
2,63,0,999
49,57,5,999
15,73,5,999
28,19,4,999
12,37,1,999
6,91,5,999
74,77,1,999
42,57,0,999
59,59,0,999
51,26,3,999
35,81,1,999
41,53,0,999
81,98,5,999
54,43,0,999
76,81,0,999
71,37,2,999
42,68,0,999
81,12,4,999
27,45,3,999
34,1,1,999
43,53,5,999
35,96,3,999
33,16,3,999
40,36,5,999
99,95,3,999
75,48,3,999
46,81,5,999
92,57,0,999
54,20,5,999
73,90,3,999
48,75,2,999
10,65,0,999
73,11,4,999
99,63,4,999
90,87,2,999
1,6,0,999
87,38,5,999
81,50,4,999
57,21,5,999
55,89,4,999
18,7,0,999
72,39,0,999
24,55,0,999
47,90,5,999
7,21,5,999
54,47,0,999
91,77,5,999
4,67,4,999
59,77,0,999
30,45,5,999
31,70,5,999
72,48,4,999
54,25,0,999
48,40,1,999
29,73,5,999
15,41,5,999
30,89,0,999
2,87,2,999
67,99,3,999
10,6,1,999
50,21,0,999
76,74,0,999
30,49,0,999
23,75,3,999
56,99,3,999
75,45,5,999
74,71,4,999
93,34,5,999
35,48,4,999
36,74,3,999
48,9,5,999
40,33,0,999
70,0,4,999
81,77,0,999
1,79,5,999
27,78,0,999
37,84,0,999
47,87,2,999
12,30,2,999
3,86,3,999
8,13,5,999
89,68,2,999
96,61,5,999
72,57,2,999
28,56,5,999
97,42,4,999
57,61,4,999
79,28,0,999
18,11,0,999
93,60,0,999
34,76,0,999
37,69,4,999
65,17,2,999
41,51,4,999
67,7,2,999
72,95,0,999
14,61,0,999
42,74,2,999
65,87,3,999
26,15,5,999
52,80,0,999
77,77,0,999
35,27,0,999
20,66,1,999
88,99,3,999
1,88,5,999
19,0,2,999
95,49,2,999
91,82,0,999
38,72,3,999
31,40,0,999
44,72,5,999
4,58,5,999
90,21,5,999
45,24,5,999
20,75,5,999
13,31,0,999
88,42,5,999
23,55,0,999
9,92,1,999
13,16,5,999
13,87,5,999
6,46,0,999
26,91,3,999
58,43,5,999
22,93,0,999
94,15,1,999
21,8,0,999
84,16,0,999
23,12,5,999
22,82,3,999
54,79,5,999
70,39,0,999
61,51,4,999
36,64,2,999
92,34,4,999
91,55,5,999
79,6,0,999
25,43,2,999
27,68,0,999
5,80,5,999
51,52,0,999
20,64,3,999
75,86,0,999
70,66,1,999
34,66,0,999
35,86,5,999
27,98,5,999
67,38,5,999
14,16,5,999
94,17,5,999
7,30,0,999
89,30,2,999
35,60,4,999
71,21,3,999
89,97,0,999
94,50,1,999
93,24,5,999
40,79,4,999
68,68,1,999
71,84,5,999
54,23,4,999
35,62,3,999
80,83,5,999
23,42,2,999
81,62,0,999
81,21,2,999
63,90,5,999
82,17,0,999
12,34,0,999
16,1,1,999
46,71,0,999
76,34,0,999
91,74,1,999
85,63,4,999
2,49,0,999
0,89,5,999
81,54,3,999
33,27,5,999
39,48,4,999
76,54,5,999
28,80,5,999
19,74,0,999
59,46,2,999
91,26,5,999
43,36,5,999
11,72,3,999
28,3,0,999
7,63,4,999
9,25,2,999
60,87,2,999
36,61,5,999
26,38,3,999
11,26,5,999
24,63,5,999
78,61,5,999
56,73,0,999
10,36,5,999
49,56,5,999
81,25,4,999
68,13,3,999
92,44,2,999
14,67,0,999
42,39,0,999
32,72,0,999
82,13,3,999
5,71,2,999
51,69,0,999
35,43,0,999
15,77,5,999
74,14,4,999
17,2,3,999
46,54,0,999
62,6,4,999
59,41,0,999
38,61,0,999
92,18,1,999
60,23,4,999
46,41,5,999
84,80,5,999
86,99,1,999
20,31,3,999
63,75,3,999
23,25,0,999
87,61,1,999
55,56,5,999
68,42,0,999
32,14,0,999
56,84,1,999
82,84,3,999
42,40,0,999
49,85,1,999
92,87,3,999
91,61,5,999
0,6,0,999
77,54,0,999
12,8,0,999
35,77,2,999
13,79,5,999
14,21,2,999
29,28,2,999
88,44,5,999
50,85,5,999
2,38,5,999
87,50,1,999
92,17,4,999
31,30,1,999
13,45,5,999
31,86,0,999
2,50,0,999
6,72,5,999
81,11,0,999
42,59,0,999
50,51,5,999
31,38,4,999
59,12,5,999
47,74,4,999
63,67,0,999
17,73,0,999
75,96,0,999
1,14,0,999
12,11,0,999
62,82,1,999
87,36,5,999
32,62,1,999
59,30,3,999
32,54,0,999
27,70,5,999
93,81,1,999
66,16,2,999
44,42,0,999
47,28,0,999
61,38,5,999
97,8,1,999
46,30,0,999
7,67,0,999
54,14,0,999
20,60,5,999
2,94,3,999
27,69,5,999
41,65,2,999
72,78,0,999
3,65,4,999
82,43,4,999
13,90,1,999
69,80,5,999
30,36,1,999
67,53,0,999
87,16,5,999
39,88,5,999
53,80,5,999
3,69,4,999
16,34,5,999
65,49,5,999
1,10,0,999
76,59,5,999
92,99,2,999
48,20,5,999
79,93,3,999
67,93,0,999
69,0,0,999
15,0,3,999
65,76,0,999
81,81,5,999
61,87,1,999
15,31,0,999
73,55,5,999
46,1,0,999
47,66,5,999
33,8,3,999
95,0,5,999
96,23,1,999
17,50,3,999
23,73,0,999
39,53,4,999
71,8,4,999
78,55,4,999
91,19,5,999
85,45,0,999
15,32,4,999
44,60,5,999
35,57,4,999
11,1,3,999
80,97,5,999
67,91,1,999
0,79,5,999
95,84,3,999
54,16,0,999
9,49,4,999
6,17,0,999
95,47,3,999
45,74,5,999
70,64,5,999
84,25,0,999
37,33,0,999
97,89,5,999
99,0,0,999
61,53,0,999
91,43,0,999
98,72,0,999
28,2,2,999
56,59,0,999
46,48,4,999
78,69,5,999
93,12,0,999
51,14,0,999
33,99,5,999
1,53,4,999
54,58,5,999
40,97,3,999
48,28,1,999
8,82,2,999
66,14,5,999
39,26,5,999
98,64,5,999
66,72,0,999
22,91,4,999
3,29,2,999
30,1,5,999
67,70,4,999
40,27,1,999
69,81,5,999
36,42,0,999
32,78,0,999
14,87,5,999
27,2,3,999
84,45,1,999
3,88,1,999
71,3,3,999
1,85,3,999
50,99,5,999
41,21,4,999
9,13,1,999
39,63,1,999
15,56,5,999
12,85,4,999
19,37,5,999
7,99,3,999
40,50,0,999
85,12,5,999
78,9,5,999
52,26,5,999
33,63,4,999
34,36,1,999
40,90,5,999
59,20,4,999
36,23,0,999
43,97,2,999
29,87,5,999
65,25,3,999
1,30,3,999
86,33,1,999
51,60,5,999
86,66,1,999
42,62,4,999
60,57,5,999
61,33,0,999
26,32,5,999
20,45,3,999
49,24,4,999
38,80,0,999
69,82,3,999
54,84,1,999
1,63,5,999
63,87,5,999
36,31,0,999
6,49,2,999
27,95,0,999
76,31,0,999
81,10,0,999
33,69,0,999
11,86,4,999
47,0,0,999
95,45,5,999
75,72,2,999
85,83,5,999
22,55,3,999
62,53,5,999
97,44,1,999
37,72,3,999
99,15,3,999
52,92,0,999
52,73,1,999
29,13,5,999
83,13,5,999
1,34,2,999
40,73,3,999
96,33,0,999
33,75,5,999
72,72,1,999
18,79,5,999
58,62,2,999
27,6,5,999
44,1,4,999
2,4,0,999
17,55,1,999
64,37,2,999
28,6,0,999
54,76,5,999
24,60,5,999
3,98,5,999
13,61,2,999
10,84,4,999
53,20,4,999
66,0,0,999
19,34,2,999
16,66,0,999
27,36,4,999
86,41,1,999
42,38,5,999
83,27,5,999
95,96,2,999
44,81,0,999
82,71,4,999
9,8,1,999
31,48,1,999
3,30,2,999
84,41,0,999
67,95,1,999
6,74,0,999
63,98,2,999
57,56,5,999
91,40,0,999
66,82,4,999
49,62,3,999
23,58,5,999
20,18,1,999
82,21,3,999
13,66,1,999
6,24,0,999
11,92,0,999
8,28,1,999
27,59,5,999
2,22,0,999
25,78,5,999
93,52,0,999
60,50,0,999
76,68,1,999
40,42,3,999
76,5,5,999
70,44,2,999
30,73,2,999
60,84,3,999
70,14,5,999
8,3,2,999
31,26,5,999
73,70,2,999
11,78,0,999
42,90,0,999
57,93,5,999
2,86,4,999
10,88,0,999
70,5,0,999
61,40,5,999
24,83,1,999
85,42,5,999
79,77,4,999
53,57,0,999
76,7,0,999
57,98,5,999
95,41,1,999
16,20,2,999
70,61,0,999
4,52,5,999
3,74,5,999
44,83,5,999
59,38,5,999
24,23,1,999
43,2,5,999
60,31,5,999
70,81,3,999
51,15,2,999
63,94,5,999
3,45,5,999
25,71,2,999
47,45,4,999
15,25,2,999
77,65,2,999
3,17,2,999
58,40,5,999
90,81,0,999
85,60,5,999
40,41,0,999
36,59,3,999
38,24,1,999
2,69,4,999
17,94,5,999
11,2,1,999
93,82,5,999
32,93,4,999
95,32,5,999
37,62,0,999
49,82,5,999
82,39,5,999
47,53,5,999
21,94,0,999
75,12,2,999
1,21,5,999
45,11,3,999
19,35,5,999
73,27,2,999
21,61,5,999
60,34,5,999
19,18,0,999
53,13,0,999
38,5,1,999
23,89,5,999
85,48,3,999
68,75,1,999
61,59,0,999
17,91,3,999
46,22,0,999
77,8,2,999
51,48,0,999
93,2,2,999
37,49,5,999
33,71,3,999
38,56,4,999
77,89,5,999
77,35,0,999
48,17,2,999
62,93,3,999
23,2,5,999
60,91,0,999
32,20,5,999
91,4,0,999
50,56,1,999
4,42,4,999
35,3,3,999
25,51,4,999
75,85,2,999
29,29,4,999
15,24,1,999
21,71,0,999
19,6,2,999
63,92,5,999
14,73,0,999
61,66,4,999
38,7,0,999
17,84,5,999
11,89,3,999
1,68,0,999
90,91,4,999
59,98,4,999
28,85,3,999
48,72,4,999
31,56,5,999
40,59,1,999
86,84,3,999
79,45,5,999
96,55,2,999
94,21,5,999
22,59,0,999
37,41,4,999
68,11,1,999
38,59,4,999
79,65,4,999
27,33,3,999
72,76,1,999
30,9,2,999
67,19,5,999
48,65,0,999
90,0,5,999
5,68,4,999
81,18,0,999
77,31,4,999
79,33,0,999
63,34,4,999
13,65,3,999
47,12,5,999
17,34,5,999
55,39,0,999
78,41,2,999
89,92,0,999
76,22,5,999
30,2,0,999
75,61,0,999
77,71,0,999
75,14,3,999
27,61,1,999
98,78,0,999
81,85,5,999
72,2,0,999
12,45,2,999
86,65,4,999
81,72,5,999
37,54,0,999
44,51,0,999
26,98,5,999
87,23,1,999
16,68,4,999
48,94,0,999
94,73,1,999
0,70,0,999
27,19,5,999
49,70,5,999
80,31,5,999
13,25,2,999
83,85,5,999
45,63,1,999
16,84,5,999
15,48,4,999
28,75,3,999
31,49,0,999
7,26,5,999
87,70,4,999
52,39,0,999
26,30,5,999
6,4,2,999
73,5,2,999
59,31,5,999
72,91,2,999
54,11,4,999
50,92,5,999
47,30,3,999
78,8,2,999
94,11,5,999
58,17,0,999
77,46,2,999
84,54,1,999
13,69,2,999
86,31,0,999
12,80,0,999
82,28,1,999
79,43,0,999
63,93,2,999
11,29,5,999
84,63,5,999
36,14,0,999
4,22,1,999
10,87,0,999
29,69,1,999
52,71,0,999
20,70,5,999
47,64,0,999
40,24,3,999
93,63,0,999
9,1,1,999
28,42,0,999
37,18,2,999
56,54,5,999
36,66,4,999
58,36,3,999
8,12,3,999
24,38,1,999
24,78,5,999
43,10,3,999
64,38,0,999
19,92,5,999
89,42,5,999
90,74,0,999
68,94,0,999
58,74,2,999
32,57,4,999
98,98,5,999
96,63,1,999
64,60,3,999
97,4,0,999
90,79,0,999
56,38,4,999
40,11,5,999
23,46,4,999
70,98,5,999
64,12,0,999
58,67,4,999
98,19,3,999
25,69,1,999
14,31,0,999
75,73,5,999
36,46,1,999
34,83,5,999
9,30,4,999
77,64,5,999
67,22,0,999
11,65,0,999
8,47,4,999
69,55,2,999
19,91,5,999
95,85,0,999
69,92,5,999
48,88,2,999
50,35,5,999
52,61,5,999
64,63,3,999
52,14,1,999
60,27,0,999
3,49,5,999
11,57,1,999
46,70,4,999
29,97,5,999
56,20,0,999
90,47,0,999
85,3,5,999
56,43,1,999
78,36,5,999
11,19,5,999
19,70,1,999
66,87,0,999
19,55,0,999
65,73,4,999
18,33,0,999
64,55,0,999
61,49,4,999
35,14,2,999
27,11,1,999
5,30,0,999
53,0,3,999
50,98,4,999
98,49,0,999
46,86,5,999
0,39,5,999
84,66,3,999
27,17,3,999
66,93,0,999
15,37,5,999
58,75,0,999
54,0,0,999
92,78,3,999
49,28,4,999
61,84,5,999
94,52,4,999
80,53,5,999
56,61,0,999
46,68,4,999
73,20,5,999
2,61,0,999
39,69,5,999
62,13,1,999
76,64,0,999
92,14,1,999
72,70,2,999
15,74,0,999
58,21,0,999
40,77,0,999
97,43,3,999
93,64,5,999
39,84,3,999
69,7,5,999
1,57,2,999
55,5,2,999
11,35,4,999
71,69,4,999
89,96,3,999
45,56,1,999
7,75,5,999
52,18,3,999
9,32,0,999
93,74,2,999
5,47,1,999
78,11,3,999
13,94,3,999
96,98,0,999
34,79,1,999
7,91,2,999
28,34,1,999
99,42,1,999
74,23,0,999
6,7,1,999
53,53,3,999
46,82,5,999
12,48,1,999
9,37,4,999
38,10,0,999
55,28,4,999
18,45,4,999
69,10,4,999
90,42,5,999
73,67,5,999
65,8,3,999
51,72,5,999
2,90,0,999
65,1,1,999
76,52,0,999
6,0,3,999
25,21,4,999
25,96,4,999
4,45,3,999
74,28,2,999
37,52,0,999
55,61,0,999
53,77,1,999
7,20,1,999
92,72,3,999
93,26,4,999
45,30,0,999
71,68,5,999
76,93,5,999
4,24,4,999
66,51,2,999
13,37,0,999
70,80,3,999
94,9,5,999
13,58,5,999
87,66,1,999
24,42,0,999
0,30,3,999
4,61,3,999
40,98,4,999
2,19,5,999
8,66,3,999
97,74,4,999
24,34,5,999
4,74,5,999
62,49,0,999
24,59,5,999
5,51,0,999
97,22,0,999
5,55,3,999
37,32,0,999
44,16,0,999
48,71,3,999
9,0,0,999
62,52,0,999
62,69,5,999
79,52,0,999
2,10,4,999
96,90,5,999
27,62,5,999
98,8,2,999
30,54,3,999
66,6,1,999
72,58,5,999
89,57,1,999
94,85,4,999
74,64,5,999
58,70,0,999
31,42,1,999
48,67,1,999
99,85,4,999
19,2,0,999
39,66,0,999
17,15,5,999
86,24,0,999
44,74,0,999
2,82,4,999
19,82,1,999
62,64,1,999
98,22,0,999
98,31,5,999
42,12,4,999
44,68,0,999
95,60,5,999
71,46,1,999
78,85,5,999
14,77,5,999
98,79,0,999
1,28,5,999
22,34,4,999
84,39,1,999
51,2,3,999
13,77,0,999
27,52,0,999
29,96,5,999
45,12,5,999
87,95,0,999
59,87,0,999
94,53,1,999
53,50,5,999
7,27,2,999
49,22,4,999
31,58,2,999
